시군구코드,법정동,단지명,전용면적,층,건축년도,계약년도,계약월,계약일,거래금액,해제여부,해제사유발생일,거래유형,도로명,지번
11350,상계동,한신3차,60.44,8,1990,2026,3,24,48000,,,중개거래,한글비석로46가길,458
11350,상계동,상계주공12(고층),41.3,11,1988,2026,3,24,44300,,,중개거래,한글비석로,647
11350,공릉동,태승훼미리아파트,72.06,6,2009,2026,3,23,59000,,,중개거래,공릉로51길,759
11350,중계동,주공6,44.1,11,1993,2026,3,24,44500,,,중개거래,한글비석로8길,364-12
11350,상계동,상계주공16(고층),45.77,9,1988,2026,3,24,40500,,,중개거래,동일로227길,624
11350,상계동,은빛2단지,59.95,1,1998,2026,3,24,48500,,,중개거래,동일로245가길,1256
11350,중계동,건영2,75.02,4,1991,2026,3,21,76000,,,중개거래,덕릉로,515-2
11350,하계동,벽산,57.71,11,1988,2026,3,24,64000,,,중개거래,섬밭로,271-3
11350,상계동,보람아파트,79.25,5,1988,2026,3,12,65500,,,중개거래,한글비석로,639
11350,상계동,상계주공14(고층),45.9,13,1989,2026,3,24,39700,,,중개거래,수락산로,626
11350,공릉동,동신아파트,84.97,16,1999,2026,3,21,83000,,,중개거래,공릉로,745
11350,상계동,현대2차,82.68,15,1993,2026,3,24,48000,,,중개거래,동일로231길,1078
11350,상계동,대창센시티,84.8577,14,2002,2026,3,24,61000,,,중개거래,수락산로,1302
11350,상계동,상계주공3(고층),59.2,4,1987,2026,3,23,70000,,,중개거래,동일로215길,730-2
11350,중계동,청구3,84.77,12,1996,2026,3,23,138000,,,중개거래,중계로,360-2
11350,공릉동,태릉해링턴플레이스,74.95,23,2022,2026,3,13,110000,,,중개거래,공릉로34길,758
11350,중계동,주공6,44.1,6,1993,2026,3,23,46500,,,중개거래,한글비석로8길,364-12
11350,월계동,성원(사슴4),59.94,6,1995,2026,3,23,63700,,,중개거래,마들로3길,322-1
11350,하계동,한신2,44.52,7,1988,2026,3,23,57000,,,중개거래,공릉로,284
11350,중계동,염광,59.34,25,1996,2026,3,23,57800,,,중개거래,덕릉로79길,445
11350,하계동,한신1,44.52,2,1988,2026,3,23,55900,,,중개거래,공릉로,284
11350,상계동,보람아파트,68.99,7,1988,2026,3,23,68000,,,중개거래,한글비석로,639
11350,공릉동,대주파크빌아파트,81.12,7,2003,2026,3,23,69000,,,중개거래,섬밭로,751
11350,중계동,청구3,84.77,3,1996,2026,3,23,132000,,,중개거래,중계로,360-2
11350,상계동,상계2차중앙하이츠,134.97,18,1998,2026,3,5,100000,,,중개거래,노원로,1282
11350,상계동,상계주공13(고층),49.94,13,1989,2026,3,23,50000,,,중개거래,한글비석로54길,637
11350,월계동,한진한화그랑빌,84.97,19,2002,2026,3,23,108500,,,중개거래,마들로,18
11350,상계동,상계주공6(고층),58.01,8,1988,2026,3,23,75000,,,중개거래,노해로,720
11350,공릉동,풍림아파트A,59.94,9,2001,2026,3,7,77000,,,중개거래,섬밭로,725
11350,상계동,벽산,46.8,13,1989,2026,3,18,36000,,,중개거래,한글비석로,173-1
11350,상계동,동아불암,84.9,1,1999,2026,3,19,56500,,,중개거래,덕릉로,1285
11350,중계동,양지마을(대림)2,84.88,13,1999,2026,3,22,97500,,,중개거래,덕릉로73길,588
11350,하계동,한신1,27,15,1988,2026,3,21,30500,,,중개거래,공릉로,284
11350,공릉동,건영장미아파트,59.87,19,1999,2026,3,20,53300,,,중개거래,공릉로51길,744
11350,중계동,주공8,49.72,2,1993,2026,3,11,56300,,,중개거래,한글비석로5길,362-1
11350,상계동,상계주공11(고층),49.94,13,1988,2026,3,20,59600,,,중개거래,동일로227길,652
11350,중계동,주공5,38.64,12,1992,2026,3,21,40200,,,중개거래,중계로,359-1
11350,월계동,월계센트럴아이파크,84.99,17,2020,2026,3,20,81000,,,직거래,초안산로2라길,951
11350,상계동,은빛2단지,59.95,7,1998,2026,3,23,57800,,,중개거래,동일로245가길,1256
11350,중계동,주공4,59.39,14,1991,2026,3,20,64500,,,중개거래,덕릉로76길,358-2
11350,상계동,상계주공7(고층),45.55,8,1988,2026,3,18,58000,,,중개거래,동일로,691
11350,월계동,세양청마루,84.957,7,2005,2026,3,7,67800,,,중개거래,석계로13길,943
11350,공릉동,공릉해링턴플레이스,99.917,1,2000,2026,3,13,85000,,,중개거래,노원로,106
11350,공릉동,태강아파트(아이파크),49.6,9,1999,2026,3,22,64800,,,중개거래,공릉로34길,81
11350,공릉동,공릉우성아파트,109.4,15,1995,2026,3,21,73000,,,중개거래,동일로198길,738
11350,상계동,노원현대,84.78,1,1997,2026,3,21,72000,,,중개거래,상계로3길,359
11350,중계동,삼성,114.49,6,1999,2026,3,21,90000,,,중개거래,중계로14나길,593
11350,중계동,코지아뜨리에101,84.89,4,2008,2026,3,21,41800,,,중개거래,한글비석로20길,137-28
11350,공릉동,태강아파트(아이파크),59.38,13,1999,2026,3,21,71000,,,중개거래,공릉로34길,81
11350,중계동,금호타운(583),59.52,1,1997,2026,3,21,51500,,,중개거래,중계로12길,583
11350,월계동,주공2,44.94,11,1992,2026,3,21,36000,,,중개거래,초안산로1길,556
11350,상계동,청암2단지,49.77,16,2001,2026,3,21,43500,,,중개거래,덕릉로94가길,1276
11350,상계동,은빛2단지,49.77,5,1998,2026,3,21,42200,,,중개거래,동일로245가길,1256
11350,중계동,중계무지개,49.89,7,1991,2026,3,21,60000,,,중개거래,동일로208길,512
11350,월계동,주공2,44.52,4,1992,2026,3,20,35500,,,중개거래,초안산로1길,556
11350,중계동,중계무지개,59.26,5,1991,2026,3,20,68800,,,중개거래,동일로208길,512
11350,중계동,주공7,44.1,5,1993,2026,3,20,38000,,,중개거래,한글비석로8길,363-1
11350,상계동,한신1차,53.96,5,1987,2026,3,20,40800,,,중개거래,한글비석로46가길,135
11350,상계동,상계주공11(고층),41.3,9,1988,2026,3,20,49000,,,중개거래,동일로227길,652
11350,월계동,한진한화그랑빌,84.97,13,2002,2026,3,20,115000,,,중개거래,마들로,18
11350,공릉동,태릉해링턴플레이스,74.95,3,2022,2026,3,14,104000,,,중개거래,공릉로34길,758
11350,상계동,상계주공9(고층),49.94,13,1988,2026,3,20,54500,,,중개거래,노원로,670
11350,월계동,사슴3,49.5,2,1995,2026,3,20,49800,,,중개거래,월계로55길,320-11
11350,공릉동,비선아파트,48.6,1,1999,2026,3,20,41750,,,중개거래,화랑로51길,109
11350,중계동,현대1(4차),71.16,8,1993,2026,3,20,56500,,,중개거래,중계로8길,577
11350,중계동,LIG건영,84.44,8,1998,2026,3,20,64500,,,중개거래,덕릉로,586
11350,상계동,상계주공6(고층),59.39,2,1988,2026,3,20,72800,,,중개거래,노해로,720
11350,공릉동,건영아파트,59.94,13,1998,2026,3,14,54000,,,중개거래,동일로173가길,404-3
11350,월계동,한진한화그랑빌,84.97,20,2002,2026,3,20,110000,,,중개거래,마들로,18
11350,월계동,풍림아이원,59.149,10,2005,2026,3,20,94500,,,중개거래,화랑로47길,944
11350,상계동,상계주공7(고층),41.3,12,1988,2026,3,20,54000,,,중개거래,동일로,691
11350,상계동,상계주공10(고층),61.52,12,1988,2026,3,7,60000,,,직거래,노원로,666
11350,월계동,주공2,44.94,5,1992,2026,3,20,36000,,,중개거래,초안산로1길,556
11350,공릉동,시영3차(라이프)아파트,39.6,5,1994,2026,3,19,36000,,,중개거래,섬밭로,715
11350,중계동,중계무지개,59.26,8,1991,2026,3,20,67200,,,중개거래,동일로208길,512
11350,상계동,상계주공7(고층),58.01,7,1988,2026,3,3,72000,,,중개거래,상계로1길,691
11350,월계동,월계센트럴아이파크,84.99,9,2020,2026,3,8,113000,,,중개거래,초안산로2라길,951
11350,하계동,하계2현대,84.896,3,1997,2026,3,17,90000,,,중개거래,노원로18길,288
11350,중계동,중계그린1단지,39.92,10,1990,2026,3,20,48000,,,중개거래,섬밭로,502-1
11350,상계동,상계주공3(고층),59.28,11,1987,2026,3,19,86000,,,중개거래,동일로215길,730-2
11350,상계동,상계주공6(고층),41.3,4,1988,2026,3,19,57000,,,중개거래,노해로,720
11350,상계동,한일유앤아이,84.991,3,2005,2026,3,19,82000,,,중개거래,노원로28길,1309
11350,상계동,상계주공9(고층),58.01,8,1988,2026,3,18,67800,,,중개거래,노원로,670
11350,공릉동,태강아파트(아이파크),49.6,12,1999,2026,3,19,63300,,,중개거래,공릉로34길,81
11350,중계동,양지마을(대림)2,84.88,3,1999,2026,3,12,97800,,,중개거래,덕릉로73길,588
11350,상계동,보람아파트,54.59,12,1988,2026,3,19,58000,,,중개거래,한글비석로,639
11350,상계동,상계주공12(고층),41.3,4,1988,2026,3,19,42800,,,중개거래,한글비석로,647
11350,공릉동,두산힐스빌아파트,84.9,16,2000,2026,3,19,90000,,,중개거래,공릉로,747
11350,월계동,청백4,84.54,9,1998,2026,3,19,59800,,,중개거래,월계로45가길,781
11350,상계동,현대2차,82.68,7,1993,2026,3,17,60000,,,중개거래,동일로231길,1078
11350,상계동,미라보(성림),82.88,10,2006,2026,3,12,47700,,,중개거래,덕릉로127길,1320
11350,공릉동,공릉동한보에센시티아파트,59.4,5,2000,2026,3,19,58000,,,중개거래,공릉로46길,743
11350,상계동,동아불암,114.24,13,1999,2026,3,18,73500,,,중개거래,덕릉로,1285
11350,월계동,동신,71.83,3,1983,2026,3,17,81000,,,중개거래,광운로2나길,436
11350,상계동,보람아파트,68.99,2,1988,2026,3,19,61500,,,중개거래,한글비석로,639
11350,월계동,삼호3,59.22,6,1986,2026,3,10,109000,,,중개거래,마들로,13
11350,공릉동,대동아파트,59.83,16,1999,2026,3,13,53000,,,중개거래,동일로175길,604-11
11350,상계동,금호타운,84.54,10,1995,2026,3,16,51800,,,중개거래,한글비석로46나길,1270
11350,공릉동,태릉우성아파트,84.97,3,1985,2026,3,19,84000,,,중개거래,노원로,254
11350,상계동,동양엔파트,84.88,15,2003,2026,3,19,87000,,,중개거래,상계로5길,1305
11350,중계동,중계스타클래스,84.801,15,2005,2026,3,19,69300,,,중개거래,한글비석로14길,599
11350,공릉동,풍림아파트A,114.78,5,2001,2026,3,7,94000,,,중개거래,섬밭로,725
11350,중계동,신동아(366),115.35,5,1993,2026,3,19,132000,,,중개거래,중계로,366
11350,상계동,노원롯데캐슬시그니처,84.999,19,2023,2026,3,16,116500,,,중개거래,덕릉로,1410
11350,상계동,상계주공2(고층),32.39,2,1987,2026,3,11,36000,,,중개거래,동일로215길,740
11350,상계동,극동늘푸른,84.514,5,2000,2026,3,17,72000,,,중개거래,동일로246길,1128
11350,상계동,상계주공13(고층),49.94,8,1989,2026,3,19,47300,,,중개거래,한글비석로54길,637
11350,중계동,성원1,84.78,8,1996,2026,3,3,93400,,,중개거래,덕릉로71길,580
11350,상계동,상계주공7(고층),49.94,12,1988,2026,3,18,67000,,,중개거래,동일로,691
11350,월계동,삼호4,50.18,6,1987,2026,3,18,74000,,,중개거래,마들로,12
11350,공릉동,두산힐스빌아파트,84.9,3,2000,2026,3,17,82500,,,중개거래,공릉로,747
11350,하계동,장미(시영6),49.5,10,1989,2026,3,18,64500,,,중개거래,섬밭로,273
11350,하계동,장미(시영6),49.5,8,1989,2026,3,18,69900,,,중개거래,섬밭로,273
11350,상계동,성원상떼빌,84.99,6,1999,2026,3,4,61000,,,중개거래,노원로34길,1283
11350,하계동,건영,53.14,14,1988,2026,3,18,59700,,,중개거래,섬밭로,271-3
11350,상계동,상계주공9(고층),45.9,8,1988,2026,3,17,48000,,,중개거래,노원로,670
11350,하계동,극동,55.72,3,1988,2026,3,18,61500,,,중개거래,섬밭로,271-3
11350,상계동,상계주공16(고층),45.77,8,1988,2026,3,18,38800,,,중개거래,동일로227길,624
11350,월계동,서광,69.68,5,1994,2026,3,7,71000,,,중개거래,마들로1길,922
11350,공릉동,노원프레미어스엠코,84.0261,36,2016,2026,3,7,95000,,,중개거래,동일로,670-20
11350,상계동,상계주공12(고층),49.94,7,1988,2026,3,18,58500,,,중개거래,한글비석로,647
11350,공릉동,노원프레미어스엠코,84.0261,9,2016,2026,3,8,87500,,,중개거래,동일로,670-20
11350,공릉동,시영3차(라이프)아파트,39.6,9,1994,2026,3,7,36800,,,중개거래,섬밭로,715
11350,상계동,상계주공16(고층),45.77,9,1988,2026,3,9,38500,,,중개거래,동일로227길,624
11350,상계동,상계주공10(고층),45.9,15,1988,2026,3,18,48000,,,중개거래,노원로,666
11350,하계동,한신1,35.28,7,1988,2026,3,18,42800,,,중개거래,공릉로,284
11350,중계동,청구3,84.77,9,1996,2026,3,18,142000,,,중개거래,중계로,360-2
11350,월계동,초안2,39.6,2,1997,2026,3,17,25700,,,중개거래,우이천로,924
11350,공릉동,공릉우성아파트,84.97,13,1995,2026,3,18,55000,,,직거래,동일로198길,738
11350,상계동,상계주공13(고층),45.9,1,1989,2026,3,17,33900,,,중개거래,한글비석로54길,637
11350,공릉동,삼익2차아파트,84.458,10,2004,2026,3,18,69000,,,중개거래,공릉로34길,754
11350,중계동,롯데우성,101.88,8,1993,2026,3,11,136000,,,중개거래,노원로22길,361-1
11350,상계동,상계주공9(고층),45.55,14,1988,2026,3,18,45500,,,중개거래,노원로,670
11350,중계동,중계그린1단지,39.91,8,1990,2026,3,18,47800,,,중개거래,동일로207길,502-1
11350,상계동,미라보(성림),60,13,2006,2026,3,12,38700,,,중개거래,덕릉로127길,1320
11350,하계동,하계1청구,84.6,10,1997,2026,3,17,94000,,,중개거래,한글비석로,251
11350,상계동,극동늘푸른,59.958,3,2000,2026,3,17,49000,,,중개거래,동일로246길,1128
11350,중계동,롯데(505),54.48,10,1989,2026,3,17,65000,,,중개거래,섬밭로,505
11350,중계동,중계그린1단지,59.46,7,1990,2026,3,17,72000,,,중개거래,섬밭로,502-1
11350,월계동,사슴3,33.18,15,1995,2026,3,17,32300,,,중개거래,월계로55길,320-11
11350,중계동,신동아(366),115.35,9,1993,2026,3,17,118000,,,중개거래,중계로,366
11350,공릉동,삼익포레스트아파트,51.03,6,1995,2026,3,9,46300,,,중개거래,공릉로46길,737
11350,월계동,주공2,44.52,9,1992,2026,3,17,37000,,,중개거래,초안산로1길,556
11350,상계동,상계주공16(고층),59.39,9,1988,2026,3,4,53000,,,중개거래,동일로227길,624
11350,월계동,한진한화그랑빌,59.94,14,2002,2026,3,17,93000,,,중개거래,마들로,18
11350,상계동,상계주공6(고층),58.01,5,1988,2026,3,5,60000,,,중개거래,노해로,720
11350,상계동,상계주공10(고층),49.94,8,1988,2026,3,17,65000,,,중개거래,노원로,666
11350,하계동,한신동성,112.24,4,1993,2026,3,11,99000,,,중개거래,한글비석로,256-5
11350,공릉동,태강아파트(아이파크),59.38,15,1999,2026,3,17,73000,,,중개거래,공릉로34길,81
11350,상계동,한신3차,60.44,12,1990,2026,3,17,45000,,,중개거래,한글비석로46가길,458
11350,공릉동,시영3차(라이프)아파트,39.6,12,1994,2026,3,10,38500,,,중개거래,섬밭로,715
11350,중계동,라이프,115.65,6,1993,2026,3,17,132400,,,중개거래,중계로,366
11350,상계동,노원현대,84.78,8,1997,2026,3,16,76500,,,중개거래,상계로3길,359
11350,상계동,상계주공11(고층),49.94,8,1988,2026,3,17,60000,,,중개거래,동일로227길,652
11350,상계동,상계주공16(고층),59.39,10,1988,2026,3,17,54800,,,중개거래,동일로227길,624
11350,월계동,꿈의숲SKVIEW,59.92,9,2016,2026,3,16,88000,,,중개거래,월계로42길,949
11350,중계동,현대2(4차),84.78,1,1993,2026,3,16,62000,,,중개거래,중계로8길,578
11350,공릉동,공릉동한보에센시티아파트,59.4,9,2000,2026,3,16,58000,,,중개거래,공릉로46길,743
11350,하계동,장미(시영6),59.46,13,1989,2026,3,16,71500,,,중개거래,섬밭로,273
11350,공릉동,시영3차(라이프)아파트,39.6,8,1994,2026,3,16,39500,,,중개거래,섬밭로,715
11350,공릉동,우국리더스빌,65.6,15,2006,2026,3,16,58900,,,중개거래,동일로197길,757
11350,상계동,상계2차중앙하이츠,59.82,15,1998,2026,3,16,65000,,,중개거래,노원로,1282
11350,상계동,상계주공10(고층),58.01,6,1988,2026,3,16,65000,,,중개거래,노원로,666
11350,중계동,건영3,84.9,6,1995,2026,3,16,129500,,,중개거래,노원로22길,360-15
11350,공릉동,공릉우성아파트,59.26,4,1995,2026,3,9,59000,,,중개거래,동일로198길,738
11350,상계동,상계주공14(고층),45.55,7,1989,2026,3,16,41000,,,중개거래,수락산로,626
11350,상계동,상계주공11(고층),41.3,15,1988,2026,3,16,46800,,,중개거래,동일로227길,652
11350,상계동,은빛1단지,39.7,5,1998,2026,3,11,34000,,,중개거래,동일로245길,1255
11350,공릉동,우국리더스빌,49.6,8,2006,2026,3,15,43900,,,중개거래,동일로197길,757
11350,상계동,상계주공16(고층),58.01,7,1988,2026,3,12,54000,,,중개거래,동일로227길,624
11350,상계동,상계주공2(고층),32.39,5,1987,2026,3,16,30000,,,중개거래,동일로215길,740
11350,공릉동,태릉해링턴플레이스,59.98,11,2022,2026,3,5,92900,,,중개거래,,758
11350,상계동,중계센트럴파크,84.13,12,2016,2026,3,15,89000,,,중개거래,덕릉로70가길,1322
11350,상계동,불암현대,59.4,17,1999,2026,3,15,47500,,,중개거래,덕릉로118길,1293
11350,상계동,상계주공12(고층),49.94,10,1988,2026,3,9,54000,,,직거래,한글비석로,647
11350,상계동,상계주공12(고층),58.01,15,1988,2026,3,10,58000,,,중개거래,한글비석로,647
11350,상계동,노원센트럴푸르지오,59.996,16,2021,2026,3,14,91000,,,중개거래,수락산로,1355
