시군구코드,법정동,단지명,전용면적,층,건축년도,계약년도,계약월,계약일,보증금액,월세금액,계약구분,계약기간,종전보증금,종전월세,지번
11350,월계동,한진한화그랑빌,114.97,20,2002,2026,4,16,60000,0,갱신,26.06~28.06,60000,,18
11350,상계동,두산,51.66,4,1994,2026,4,25,26250,0,갱신,26.04~28.04,25000,,1110
11350,상계동,상계주공6(고층),49.94,15,1988,2026,4,27,17500,0,갱신,26.06~28.06,17500,,720
11350,상계동,상계주공7(고층),49.94,2,1988,2026,4,16,31000,0,신규,26.06~28.06,,,691
11350,상계동,상계주공11(고층),49.94,11,1988,2026,4,28,30000,0,신규,26.07~28.07,,,652
11350,월계동,주공2,38.64,7,1992,2026,4,30,20000,0,신규,26.07~28.07,,,556
11350,상계동,상계주공11(고층),58.01,7,1988,2026,4,3,22000,0,신규,26.05~28.05,,,652
11350,중계동,건영3,84.9,5,1995,2026,4,17,71400,0,갱신,26.06~28.06,68000,,360-15
11350,월계동,삼호3,59.22,4,1986,2026,4,23,30000,0,신규,26.05~28.05,,,13
11350,공릉동,시영3차(라이프)아파트,49.5,8,1994,2026,4,18,30000,0,신규,26.07~28.07,,,715
11350,월계동,성원(사슴4),49.92,14,1995,2026,4,28,28000,0,갱신,26.05~28.05,22000,,322-1
11350,공릉동,청솔아파트8,84.65,12,2000,2026,4,25,36350,0,갱신,26.06~28.06,34650,,91
11350,중계동,성원2,56.97,7,1995,2026,4,30,32000,0,신규,26.05~28.05,,,581
11350,하계동,미성,57.97,13,1989,2026,4,28,40000,0,신규,26.07~28.07,,,280
11350,중계동,현대(6차),59.84,16,2018,2026,4,24,38000,0,신규,26.06~28.06,,,34-5
11350,상계동,상계주공3(고층),37.46,8,1987,2026,4,25,22000,0,신규,26.07~28.07,,,730-2
11350,중계동,중계무지개,39.96,11,1991,2026,4,30,22000,0,신규,26.06~28.06,,,512
11350,월계동,대동,59.76,13,1997,2026,4,25,38000,0,신규,26.06~28.06,,,925
11350,상계동,상계주공3(고층),58.01,12,1987,2026,4,16,34000,0,신규,26.06~28.06,,,730-2
11350,공릉동,시영3차(라이프)아파트,34.44,13,1994,2026,4,27,21000,0,갱신,26.05~28.05,19000,,715
11350,상계동,상계주공9(고층),45.55,13,1988,2026,4,15,22050,0,갱신,26.06~28.06,21000,,670
11350,상계동,은빛2단지,49.77,8,1998,2026,4,28,32000,0,신규,26.07~28.07,,,1256
11350,상계동,비콘드림힐3,84.978,8,2005,2026,4,3,53000,0,신규,26.04~28.04,,,1310
11350,상계동,상계주공11(고층),49.94,7,1988,2026,4,25,23000,0,갱신,26.05~28.05,23000,,652
11350,하계동,하계2현대,84.896,4,1997,2026,4,18,63000,0,갱신,26.07~28.07,60000,,288
11350,상계동,상계주공10(고층),59.39,11,1988,2026,4,30,15000,0,신규,26.05~26.12,,,666
11350,하계동,벽산,84.85,10,1988,2026,4,25,47250,0,갱신,26.06~28.06,45000,,271-3
11350,상계동,벽산,59.9,11,1989,2026,4,12,28000,0,신규,26.05~27.05,,,173-1
11350,중계동,청구(366),115.47,10,1993,2026,4,4,86000,0,신규,26.06~28.06,,,366
11350,월계동,롯데캐슬루나,127.0318,2,2006,2026,4,28,65000,0,신규,26.07~28.07,,,947
11350,월계동,주공2,58.65,1,1992,2026,4,11,23000,0,갱신,26.05~28.05,22000,,556
11350,하계동,장미(시영6),49.75,9,1989,2026,4,25,24500,0,갱신,26.08~28.08,24500,,273
11350,월계동,사슴3,49.5,1,1995,2026,4,28,27000,0,신규,26.05~28.05,,,320-11
11350,상계동,상계주공10(고층),45.77,8,1988,2026,4,16,23000,0,신규,26.06~28.06,,,666
11350,상계동,상계주공10(고층),45.9,12,1988,2026,4,18,13000,0,갱신,26.05~27.07,13000,,666
11350,상계동,"상계주공15(고층,공무원임대)",49.94,11,1988,2026,4,29,17103,0,갱신,26.05~28.05,16349,,624
11350,상계동,상계주공1(고층),32.39,11,1988,2026,4,30,15000,0,갱신,26.05~28.05,13000,,765
11350,상계동,상계주공6(고층),49.94,2,1988,2026,4,30,27000,0,신규,26.05~28.05,,,720
11350,상계동,상계주공2(고층),41.3,2,1987,2026,4,25,17356,0,갱신,26.06~28.06,16530,,740
11350,상계동,상계주공4(고층),73.94,2,1988,2026,4,30,34500,0,갱신,26.05~28.05,33000,,749-5
11350,공릉동,삼익포레스트아파트,51.03,6,1995,2026,4,30,30000,0,신규,26.07~28.07,,,737
11350,중계동,동도센트리움(601),84.983,4,2005,2026,4,29,53500,0,갱신,26.04~28.04,52000,,601
11350,상계동,상계주공14(고층),45.9,15,1989,2026,4,24,18000,0,갱신,26.05~28.05,18000,,626
11350,하계동,하계2현대,75.35,9,1997,2026,4,17,55000,0,신규,26.07~28.07,,,288
11350,중계동,롯데(505),72.49,6,1989,2026,4,30,42000,0,갱신,26.06~28.06,40000,,505
11350,상계동,상계주공12(고층),49.94,10,1988,2026,4,20,10000,0,신규,26.06~28.06,,,647
11350,상계동,상계주공7(고층),49.94,13,1988,2026,4,30,28000,0,갱신,26.05~28.05,27000,,691
11350,하계동,한신동성,138.29,15,1993,2026,4,29,80000,0,신규,26.08~28.08,,,256-5
11350,중계동,주공2,44.52,4,1992,2026,4,30,18900,0,신규,26.05~28.05,,,369
11350,상계동,은빛2단지,59.95,8,1998,2026,4,30,32000,0,신규,26.04~28.04,,,1256
11350,하계동,한신1,27,14,1988,2026,4,26,13000,0,갱신,26.06~27.06,16000,,284
11350,상계동,"상계주공15(고층,공무원임대)",41.3,13,1988,2026,4,30,13631,0,갱신,26.07~28.07,12982,,624
11350,상계동,은빛2단지,49.77,8,1998,2026,4,28,32000,0,신규,26.07~28.07,,,1256
11350,하계동,청솔(시영7),49.85,12,1989,2026,4,3,29000,0,신규,26.04~28.04,,,274
11350,하계동,장미(시영6),39.78,5,1989,2026,4,5,18900,0,갱신,26.04~28.04,18000,,273
11350,월계동,한진한화그랑빌,84.97,16,2002,2026,4,29,50000,0,갱신,26.07~28.07,40000,,18
11350,상계동,상계주공9(고층),49.94,1,1988,2026,4,30,21000,0,갱신,26.04~28.04,21000,,670
11350,중계동,주공4,59.39,4,1991,2026,4,30,37800,0,갱신,26.09~28.09,36000,,358-2
11350,공릉동,건영장미아파트,59.87,8,1999,2026,4,30,35700,0,갱신,26.04~28.04,34000,,744
11350,월계동,청백3,49.77,10,1998,2026,4,29,28000,0,신규,26.07~28.07,,,780
11350,월계동,삼호4,59.49,9,1987,2026,4,21,27000,0,갱신,26.07~28.07,27000,,12
11350,하계동,한신1,35.28,7,1988,2026,4,18,25000,0,신규,26.07~28.07,,,284
11350,중계동,중계그린1단지,49.5,3,1990,2026,4,29,26000,0,갱신,26.05~28.05,26000,,502-1
11350,상계동,상계주공11(고층),58.01,5,1988,2026,4,18,24000,0,신규,26.06~28.06,,,652
11350,중계동,현대(6차),84.98,2,2018,2026,4,29,42000,0,갱신,26.04~28.04,40000,,34-5
11350,월계동,주공2,44.52,2,1992,2026,4,27,17000,0,갱신,26.05~28.05,17000,,556
11350,상계동,"상계주공15(고층,공무원임대)",49.94,4,1988,2026,4,28,17103,0,신규,26.05~28.05,,,624
11350,상계동,상계주공9(고층),49.94,4,1988,2026,4,29,34000,0,신규,26.07~28.07,,,670
11350,중계동,금호타운(583),84.98,5,1997,2026,4,26,56000,0,신규,26.04~28.04,,,583
11350,하계동,한신1,27,11,1988,2026,4,27,13650,0,갱신,26.06~27.06,13650,,284
11350,공릉동,태강아파트(아이파크),59.38,4,1999,2026,4,22,39900,0,갱신,26.04~28.04,38000,,81
11350,상계동,"상계주공15(고층,공무원임대)",49.94,1,1988,2026,4,29,15392,0,신규,26.05~28.05,,,624
11350,상계동,"상계주공15(고층,공무원임대)",49.94,14,1988,2026,4,15,17103,0,갱신,26.06~28.06,16349,,624
11350,상계동,청암2단지,49.77,3,2001,2026,4,29,28500,0,신규,26.06~28.06,,,1276
11350,중계동,삼성,114.49,7,1999,2026,4,29,70000,0,신규,26.07~29.07,,,593
11350,상계동,상계주공3(고층),84.2,9,1987,2026,4,29,53500,0,갱신,26.04~28.04,51000,,730-2
11350,중계동,한화꿈에그린TheFIRST,59.98,4,2014,2026,4,27,35568,0,신규,26.05~28.07,,,606
11350,월계동,삼호3,59.22,12,1986,2026,4,29,26500,0,갱신,26.04~28.04,25500,,13
11350,하계동,하계2현대,84.896,1,1997,2026,4,11,57750,0,갱신,26.08~28.08,55000,,288
11350,중계동,주공5,44.94,13,1992,2026,4,29,17325,0,갱신,26.06~28.06,16500,,359-1
11350,상계동,청암1단지,84.8,16,2001,2026,4,29,50000,0,신규,26.07~28.07,,,1275
11350,중계동,중계현대2,71.76,2,1991,2026,4,4,31500,0,갱신,26.06~28.06,30000,,435-1
11350,상계동,상계대림,59.67,1,1989,2026,4,29,29400,0,갱신,26.05~28.05,28000,,172
11350,중계동,주공5,58.46,14,1992,2026,4,29,36500,0,갱신,26.05~28.05,35000,,359-1
11350,중계동,건영3,84.9,12,1995,2026,4,29,55000,0,갱신,26.05~28.05,55000,,360-15
11350,월계동,미성,50.14,10,1986,2026,4,29,21000,0,갱신,26.05~28.05,20000,,13
11350,중계동,주공5,44.52,9,1992,2026,4,3,23000,0,신규,26.04~28.04,,,359-1
11350,하계동,미성,57.97,1,1989,2026,4,29,33000,0,신규,26.06~28.06,,,280
11350,월계동,주공2,38.64,9,1992,2026,4,29,13800,0,갱신,26.05~28.05,13200,,556
11350,월계동,미성,50.14,12,1986,2026,4,29,17850,0,갱신,26.05~28.05,17850,,13
11350,중계동,한화꿈에그린TheFIRST,59.98,1,2014,2026,4,28,35568,0,신규,26.05~28.07,,,606
11350,중계동,주공4,84.79,10,1991,2026,4,10,65000,0,신규,26.06~28.06,,,358-2
11350,상계동,상계주공6(고층),58.01,4,1988,2026,4,25,33000,0,신규,26.06~28.06,,,720
11350,상계동,상계주공14(고층),45.9,4,1989,2026,4,14,20000,0,신규,26.04~28.04,,,626
11350,상계동,상계주공9(고층),45.55,9,1988,2026,4,28,19950,0,갱신,26.05~28.05,19000,,670
11350,중계동,라이프,115.65,5,1993,2026,4,27,89000,0,신규,26.08~28.08,,,366
11350,상계동,극동늘푸른,84.514,1,2000,2026,4,28,42000,0,갱신,26.04~28.04,36750,,1128
11350,월계동,한진한화그랑빌,114.97,1,2002,2026,4,28,55000,0,신규,26.07~28.07,,,18
11350,상계동,상계주공2(고층),59.28,12,1987,2026,4,24,35000,0,신규,26.07~28.07,,,740
11350,중계동,주공10,58.14,10,1995,2026,4,25,40950,0,갱신,26.07~28.07,39000,,360-16
11350,중계동,신안,59.97,17,1999,2026,4,23,50000,0,신규,26.06~28.06,,,590
11350,상계동,상계주공7(고층),49.94,1,1988,2026,4,23,26000,0,신규,26.05~28.05,,,691
11350,중계동,경남,50.97,10,1989,2026,4,28,30500,0,갱신,26.05~28.05,29000,,505
11350,하계동,한신2,35.28,9,1988,2026,4,25,25000,0,신규,26.06~28.06,,,284
11350,공릉동,삼익4단지아파트,59.04,13,1994,2026,4,27,38000,0,신규,26.08~28.08,,,714
11350,상계동,상계주공4(고층),73.94,3,1988,2026,4,28,40400,0,갱신,26.06~28.06,38500,,749-5
11350,상계동,상계주공5(저층),31.98,4,1987,2026,4,25,11000,0,신규,26.05~28.05,,,721
11350,하계동,극동,84.91,2,1988,2026,4,25,43000,0,갱신,26.04~28.04,43000,,271-3
11350,상계동,상계주공16(고층),58.01,8,1988,2026,4,21,25200,0,갱신,26.05~28.05,24000,,624
11350,중계동,성원2,84.78,7,1995,2026,4,27,45000,0,신규,26.07~28.07,,,581
11350,중계동,청구3,84.77,9,1996,2026,4,25,80000,0,갱신,26.05~28.05,80000,,360-2
11350,상계동,상계주공14(고층),45.9,15,1989,2026,4,24,18000,0,갱신,26.05~28.05,18000,,626
11350,상계동,중앙하이츠(5지역),59.99,5,1996,2026,4,19,30000,0,신규,26.08~28.08,,,1068
11350,월계동,삼호3,59.22,4,1986,2026,4,11,24675,0,갱신,26.05~28.04,23500,,13
11350,월계동,삼호4,50.18,2,1987,2026,4,25,32000,0,신규,26.06~28.06,,,12
11350,상계동,상계주공14(고층),49.94,13,1989,2026,4,28,20000,0,신규,26.04~28.04,,,626
11350,월계동,월계흥화브라운빌,84.98,5,2004,2026,4,28,33500,0,갱신,26.05~28.05,31500,,939
11350,공릉동,테라파크뷰,52.16,6,2022,2026,4,28,43000,0,신규,26.05~28.05,,,366-15
11350,중계동,중계무지개,39.96,6,1991,2026,4,28,21000,0,갱신,26.04~28.04,16275,,512
11350,하계동,극동,55.72,4,1988,2026,4,25,35000,0,갱신,26.07~28.07,30000,,271-3
11350,월계동,삼호3,59.22,4,1986,2026,4,28,19400,0,갱신,26.05~27.05,19400,,13
11350,중계동,중계그린1단지,59.22,12,1990,2026,4,28,28000,0,갱신,26.05~28.05,27000,,502-1
11350,중계동,중계무지개,49.54,3,1991,2026,4,14,35000,0,신규,26.06~28.06,,,512
11350,상계동,수락파크빌,84.62,4,2001,2026,4,27,60000,0,신규,26.06~28.06,,,1269
11350,월계동,미성,33.28,1,1986,2026,4,27,20000,0,신규,26.05~28.05,,,13
11350,월계동,미성,33.28,3,1986,2026,4,25,18000,0,신규,26.05~28.05,,,13
11350,월계동,미륭,51.48,12,1986,2026,4,25,32000,0,신규,26.07~28.07,,,13
11350,중계동,중계무지개,49.54,10,1991,2026,4,25,35000,0,신규,26.06~28.06,,,512
11350,월계동,현대,59.95,17,2000,2026,4,27,45000,0,신규,26.06~28.06,,,929
11350,중계동,청구3,84.77,11,1996,2026,4,25,84000,0,갱신,26.08~28.08,80000,,360-2
11350,하계동,장미(시영6),39.78,1,1989,2026,4,25,19950,0,갱신,26.07~28.07,19000,,273
11350,상계동,상계주공2(고층),58.01,12,1987,2026,4,25,26250,0,갱신,26.05~28.05,25000,,740
11350,공릉동,태릉우성아파트,84.97,5,1985,2026,4,23,33000,0,갱신,26.05~28.05,33000,,254
11350,공릉동,삼익2차아파트,54.74,7,2004,2026,4,11,27000,0,갱신,26.04~28.04,26000,,754
11350,중계동,주공5,44.94,1,1992,2026,4,27,16170,0,갱신,26.05~28.05,15400,,359-1
11350,상계동,한양,86.62,10,1988,2026,4,25,55000,0,신규,26.07~28.07,,,757
11350,월계동,대우,99.98,16,1998,2026,4,27,42000,0,갱신,26.07~28.07,40000,,775
11350,상계동,상계2차중앙하이츠,59.82,1,1998,2026,4,27,33600,0,갱신,26.06~28.06,32000,,1282
11350,상계동,은빛2단지,49.77,4,1998,2026,4,24,25000,0,갱신,26.07~28.07,25000,,1256
11350,상계동,상계주공11(고층),49.94,12,1988,2026,4,26,21945,0,갱신,26.04~28.04,20900,,652
11350,상계동,상계주공7(고층),45.77,8,1988,2026,4,27,25000,0,신규,26.07~28.07,,,691
11350,중계동,현대(6차),59.84,18,2018,2026,4,18,38000,0,신규,26.07~28.07,,,34-5
11350,상계동,은빛1단지,59.95,8,1998,2026,4,25,29500,0,갱신,26.05~28.05,28500,,1255
11350,중계동,삼성,59.9,4,1999,2026,4,27,30000,0,갱신,26.06~28.06,30000,,593
11350,상계동,상계주공13(고층),49.94,3,1989,2026,4,27,29500,0,신규,26.07~28.07,,,637
11350,상계동,상계주공9(고층),58.01,12,1988,2026,4,25,32000,0,신규,26.07~28.07,,,670
11350,상계동,상계주공6(고층),58.01,4,1988,2026,4,25,33000,0,신규,26.06~28.06,,,720
11350,상계동,상계주공12(고층),41.3,3,1988,2026,4,25,21000,0,갱신,26.07~28.07,20000,,647
11350,상계동,상계주공7(고층),49.94,2,1988,2026,4,25,26250,0,갱신,26.06~28.06,25000,,691
11350,월계동,꿈의숲SKVIEW,59.92,3,2016,2026,4,27,42000,0,갱신,26.04~28.04,40000,,949
11350,하계동,건영,45.55,3,1988,2026,4,25,25000,0,신규,26.06~28.06,,,271-3
11350,상계동,상계주공6(고층),58.01,4,1988,2026,4,4,24000,0,신규,26.05~28.05,,,720
11350,월계동,사슴3,49.5,8,1995,2026,4,22,23000,0,갱신,26.04~28.04,22000,,320-11
11350,상계동,포레나노원,84.9014,10,2020,2026,4,13,85000,0,신규,26.04~28.04,,,680
11350,상계동,상계주공3(고층),58.01,14,1987,2026,4,25,27000,0,갱신,26.06~28.06,27000,,730-2
11350,공릉동,신도1차아파트,131.7554,4,2002,2026,4,22,62000,0,신규,26.07~28.07,,,748
11350,하계동,장미(시영6),39.92,9,1989,2026,4,25,19100,0,갱신,26.05~28.05,18191,,273
11350,상계동,상계주공6(고층),58.01,5,1988,2026,4,25,35000,0,신규,26.07~28.07,,,720
11350,상계동,상계주공14(고층),41.3,5,1989,2026,4,27,20000,0,갱신,26.06~28.06,20000,,626
11350,상계동,포레나노원,84.9014,19,2020,2026,4,25,80000,0,신규,26.07~28.07,,,680
11350,상계동,포레나노원,84.9014,11,2020,2026,4,25,73500,0,갱신,26.06~28.06,70000,,680
11350,상계동,상계주공4(고층),59.28,5,1988,2026,4,11,34500,0,신규,26.06~28.06,,,749-5
11350,중계동,양지마을(대림)2,84.88,17,1999,2026,4,18,70000,0,신규,26.08~28.08,,,588
11350,월계동,성원(사슴4),39.6,1,1995,2026,4,27,12500,0,신규,26.04~28.04,,,322-1
11350,상계동,상계주공7(고층),49.94,6,1988,2026,4,23,31000,0,신규,26.06~28.06,,,691
11350,월계동,삼호4,59.49,10,1987,2026,4,25,35000,0,신규,26.06~28.06,,,12
11350,하계동,하계2현대,84.896,7,1997,2026,4,18,72000,0,신규,26.07~28.07,,,288
11350,하계동,청솔(시영7),49.5,1,1989,2026,4,25,29000,0,신규,26.07~28.07,,,274
11350,하계동,건영,53.14,1,1988,2026,4,25,32000,0,신규,26.06~28.06,,,271-3
11350,중계동,중계무지개,49.89,10,1991,2026,4,25,25600,0,갱신,26.05~28.05,24500,,512
11350,공릉동,비선아파트,59.74,10,1999,2026,4,25,31300,0,갱신,26.05~28.05,29900,,109
11350,상계동,상계주공10(저층),47.34,4,1988,2026,4,25,27000,0,신규,26.07~28.07,,,666
11350,하계동,건영,45.55,3,1988,2026,4,25,25000,0,신규,26.06~28.06,,,271-3
11350,공릉동,태강아파트(아이파크),49.6,9,1999,2026,4,22,29925,0,신규,26.07~27.02,,,81
11350,중계동,신안,59.97,7,1999,2026,4,24,46500,0,갱신,26.07~28.07,46500,,590
11350,중계동,중계그린1단지,49.5,11,1990,2026,4,24,35000,0,신규,26.06~28.06,,,502-1
11350,하계동,장미(시영6),59.22,6,1989,2026,4,25,30400,0,갱신,26.06~28.06,29000,,273
11350,상계동,포레나노원,59.9428,5,2020,2026,4,25,62000,0,신규,26.06~28.06,,,680
11350,월계동,한진한화그랑빌,59.94,20,2002,2026,4,25,45000,0,갱신,26.04~28.04,43000,,18
11350,상계동,상계1차현대아파트,83.92,2,1993,2026,4,25,36750,0,갱신,26.05~28.05,35000,,1055
11350,상계동,상계주공2(고층),58.01,11,1987,2026,4,24,25000,0,갱신,26.06~28.06,24000,,740
11350,중계동,신동아(366),115.35,3,1993,2026,4,24,85000,0,갱신,26.06~28.06,75000,,366
11350,중계동,중계무지개,49.54,8,1991,2026,4,22,25200,0,갱신,26.05~28.05,24000,,512
11350,상계동,상계주공14(고층),59.39,3,1989,2026,4,24,37000,0,신규,26.07~28.07,,,626
11350,월계동,현대,84.98,5,2000,2026,4,25,49300,0,갱신,26.04~28.04,47000,,929
11350,공릉동,공릉해링턴플레이스,99.917,13,2000,2026,4,18,65000,0,신규,26.07~28.07,,,106
11350,상계동,상계주공7(고층),49.94,10,1988,2026,4,24,30000,0,신규,26.08~28.08,,,691
11350,월계동,한진한화그랑빌,84.97,17,2002,2026,4,21,60000,0,신규,26.09~28.09,,,18
11350,상계동,상계주공16(고층),45.77,4,1988,2026,4,26,22000,0,신규,26.06~28.06,,,624
11350,상계동,상계주공11(고층),60.5,3,1988,2026,4,25,25000,0,갱신,26.06~28.06,24000,,652
11350,월계동,사슴3,33.18,2,1995,2026,4,24,14000,0,갱신,26.07~28.06,13600,,320-11
11350,중계동,주공7,44.1,12,1993,2026,4,23,19000,0,갱신,26.05~28.05,19000,,363-1
11350,상계동,상계주공6(고층),41.3,4,1988,2026,4,11,24000,0,갱신,26.05~28.05,20000,,720
11350,월계동,삼호3,59.22,13,1986,2026,4,24,33000,0,신규,26.06~28.05,,,13
11350,상계동,상계2차중앙하이츠,84.6,18,1998,2026,4,21,55000,0,신규,26.07~28.07,,,1282
11350,상계동,상계주공11(고층),68.86,9,1988,2026,4,14,42000,0,신규,26.08~28.08,,,652
11350,공릉동,신도1차아파트,72.8129,4,2002,2026,4,3,30000,0,신규,26.08~28.08,,,748
11350,상계동,상계주공16(고층),45.77,7,1988,2026,4,11,18000,0,갱신,26.05~27.05,18000,,624
11350,공릉동,신도1차아파트,81.2768,17,2002,2026,4,24,45000,0,갱신,26.04~28.04,45000,,748
11350,상계동,상계주공7(고층),45.9,8,1988,2026,4,11,24500,0,신규,26.06~28.06,,,691
11350,중계동,주공2,44.52,11,1992,2026,4,23,25000,0,갱신,26.05~28.05,21000,,369
11350,월계동,한진한화그랑빌,139.08,21,2002,2026,4,2,75000,0,신규,26.07~28.07,,,18
11350,상계동,동양엔파트,84.88,17,2003,2026,4,23,55000,0,신규,26.07~28.07,,,1305
11350,상계동,상계주공7(고층),45.9,13,1988,2026,4,24,25000,0,신규,26.06~28.06,,,691
11350,중계동,주공7,44.1,8,1993,2026,4,15,25000,0,신규,26.05~28.05,,,363-1
11350,하계동,미성,118.52,2,1989,2026,4,9,60000,0,신규,26.08~28.08,,,280
11350,공릉동,태릉해링턴플레이스,74.95,4,2022,2026,4,18,64500,0,신규,26.07~28.07,,,758
11350,상계동,상계우방유쉘,59.93,6,2000,2026,4,24,30000,0,갱신,26.05~28.05,29000,,1295
11350,상계동,노원센트럴푸르지오,84.994,6,2021,2026,4,11,61900,0,갱신,26.05~28.05,59000,,1355
11350,공릉동,한일휴니스빌,20.6853,11,2013,2026,4,19,14500,0,신규,26.07~28.07,,,683-14
11350,상계동,상계주공11(고층),49.94,8,1988,2026,4,22,23100,0,갱신,26.04~28.04,22000,,652
11350,상계동,상계대림,84.91,2,1989,2026,4,5,38800,0,갱신,26.04~28.05,37000,,172
11350,상계동,"상계주공15(고층,공무원임대)",41.3,8,1988,2026,4,23,13890,0,신규,26.05~28.05,,,624
11350,상계동,상계주공3(고층),32.39,7,1987,2026,4,11,17000,0,신규,26.05~28.05,,,730-2
11350,월계동,삼호4,59.49,12,1987,2026,4,11,17000,0,신규,26.04~28.04,,,12
11350,하계동,하계1청구,84.6,11,1997,2026,4,15,53000,0,갱신,26.04~28.04,49000,,251
11350,중계동,금호타운(583),59.52,5,1997,2026,4,24,32000,0,갱신,26.04~28.04,31000,,583
11350,상계동,벽산,59.9,4,1989,2026,4,15,25200,0,갱신,26.05~28.05,24000,,173-1
11350,상계동,보람아파트,54.59,3,1988,2026,4,23,21000,0,갱신,26.04~28.04,20000,,639
11350,상계동,대림,93.13,13,1988,2026,4,23,52500,0,갱신,26.04~27.04,55500,,695
11350,하계동,하계2현대,84.896,8,1997,2026,4,18,70000,0,신규,26.08~28.08,,,288
11350,상계동,상계주공7(고층),49.94,15,1988,2026,4,14,23000,0,갱신,26.06~28.06,22000,,691
11350,공릉동,태릉해링턴플레이스,84.98,16,2022,2026,4,23,70000,0,신규,26.08~28.08,,,758
11350,상계동,상계주공10(고층),45.9,9,1988,2026,4,23,15435,0,갱신,26.05~28.05,14700,,666
11350,상계동,상계주공7(고층),49.94,6,1988,2026,4,23,31000,0,신규,26.06~28.06,,,691
11350,상계동,벽산,59.9,4,1989,2026,4,15,25200,0,갱신,26.05~28.05,24000,,173-1
11350,상계동,상계주공6(고층),59.2,9,1988,2026,4,14,30000,0,갱신,26.05~28.05,26500,,720
11350,하계동,하계2현대,84.51,6,1997,2026,4,6,61950,0,갱신,26.08~28.08,59000,,288
11350,중계동,한화꿈에그린,84.902,11,2005,2026,4,21,62000,0,신규,26.06~28.06,,,598
11350,상계동,"상계주공15(고층,공무원임대)",49.94,9,1988,2026,4,22,17103,0,신규,26.05~28.05,,,624
11350,상계동,"상계주공15(고층,공무원임대)",41.3,5,1988,2026,4,22,13890,0,신규,26.05~28.05,,,624
11350,상계동,"상계주공15(고층,공무원임대)",49.94,12,1988,2026,4,22,16846,0,갱신,26.05~28.05,16044,,624
11350,중계동,중계무지개,49.54,8,1991,2026,4,22,25200,0,갱신,26.05~28.05,24000,,512
11350,공릉동,태강아파트(아이파크),49.6,6,1999,2026,4,20,28000,0,갱신,26.05~28.05,25150,,81
11350,상계동,불암현대,84.9,11,1999,2026,4,22,34650,0,갱신,26.06~28.06,33000,,1293
11350,중계동,양지마을(대림)2,114.81,19,1999,2026,4,22,59000,0,갱신,26.05~28.05,59000,,588
11350,중계동,주공6,44.1,7,1993,2026,4,18,16270,0,갱신,26.04~28.01,15500,,364-12
11350,상계동,현대2차,69.26,11,1993,2026,4,10,31500,0,갱신,26.05~28.05,30000,,1078
11350,상계동,상계주공14(저층),84.41,4,1989,2026,4,22,40000,0,갱신,26.06~28.06,35000,,626
11350,중계동,주공5,84.79,2,1992,2026,4,22,65000,0,신규,26.07~28.07,,,359-1
11350,월계동,대우,134.64,5,1998,2026,4,11,46000,0,갱신,26.04~28.04,42000,,775
11350,상계동,상계주공4(고층),59.2,7,1988,2026,4,22,32000,0,신규,26.06~28.06,,,749-5
11350,월계동,우남푸르미아,84.97,9,2006,2026,4,22,33500,0,신규,26.04~28.04,,,946
11350,상계동,보람아파트,44.33,10,1988,2026,4,20,19950,0,갱신,26.04~28.04,19000,,639
11350,상계동,상계주공6(고층),58.01,12,1988,2026,4,4,30000,0,신규,26.05~28.05,,,720
11350,상계동,상계주공4(고층),73.94,14,1988,2026,4,22,34500,0,갱신,26.05~27.05,34500,,749-5
11350,월계동,미륭,51.48,5,1986,2026,4,18,25000,0,갱신,26.05~28.05,25000,,13
11350,상계동,미라보(성림),60,7,2006,2026,4,11,26000,0,갱신,26.05~28.05,25000,,1320
11350,상계동,상계주공16(고층),45.77,1,1988,2026,4,21,17000,0,갱신,26.04~28.04,17000,,624
11350,상계동,은빛1단지,49.77,9,1998,2026,4,22,24500,0,갱신,26.05~28.05,23500,,1255
11350,상계동,수락리버시티4단지,84.96,7,2009,2026,4,22,42000,0,신규,26.06~27.12,,,1313
11350,상계동,은빛2단지,59.95,14,1998,2026,4,22,32000,0,갱신,26.04~28.04,30000,,1256
11350,상계동,상계주공1(고층),58.01,14,1988,2026,4,20,28350,0,갱신,26.05~28.05,27000,,765
11350,상계동,상계주공14(고층),45.9,11,1989,2026,4,22,18000,0,갱신,26.04~28.04,13500,,626
11350,하계동,벽산,57.71,5,1988,2026,4,14,28350,0,갱신,26.06~28.06,27000,,271-3
11350,상계동,상계주공10(고층),61.52,6,1988,2026,4,21,35000,0,신규,26.06~28.06,,,666
11350,월계동,미륭,51.48,1,1986,2026,4,13,18500,0,갱신,26.04~27.04,18500,,13
11350,상계동,상계주공12(고층),41.3,12,1988,2026,4,21,21000,0,신규,26.06~28.06,,,647
11350,중계동,주공6,44.1,1,1993,2026,4,14,22000,0,신규,26.05~28.05,,,364-12
11350,중계동,주공4,59.39,7,1991,2026,4,18,35000,0,신규,26.06~28.06,,,358-2
11350,상계동,상계주공6(고층),58.01,5,1988,2026,4,21,25000,0,갱신,26.05~28.05,23000,,720
11350,상계동,상계주공7(고층),41.3,12,1988,2026,4,20,16800,0,갱신,26.05~28.05,16800,,691
11350,상계동,상계주공16(고층),45.77,12,1988,2026,4,15,23000,0,신규,26.06~28.06,,,624
11350,상계동,은빛1단지,39.69,14,1998,2026,4,21,24000,0,신규,26.05~28.05,,,1255
11350,공릉동,비선아파트,48.6,11,1999,2026,4,1,30000,0,신규,26.06~28.06,,,109
